-0.18869,0.19165
-0.18870,0.19165
-0.18870,0.19165
-0.18870,0.19165
-0.18870,0.19166
-0.18870,0.19166
-0.18870,0.19166
-0.18870,0.19166
-0.18871,0.19166
-0.18871,0.19166
-0.18871,0.19167
-0.18871,0.19167
-0.18871,0.19167
-0.18871,0.19167
-0.18872,0.19167
-0.18872,0.19167
-0.18872,0.19168
-0.18872,0.19168
-0.18872,0.19168
-0.18872,0.19168
-0.18873,0.19168
-0.18873,0.19168
-0.18873,0.19168
-0.18873,0.19168
-0.18873,0.19168
-0.18873,0.19168
-0.18874,0.19169
-0.18873,0.19169
-0.18874,0.19169
-0.18874,0.19169
-0.18874,0.19169
-0.18874,0.19169
-0.18875,0.19170
-0.18875,0.19169
-0.18875,0.19169
-0.18875,0.19169
-0.18875,0.19169
-0.18875,0.19169
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19170
-0.18876,0.19171
-0.18876,0.19171
-0.18876,0.19171
-0.18877,0.19171
-0.18877,0.19171
-0.18877,0.19171
-0.18877,0.19171
-0.18877,0.19171
-0.18877,0.19171
-0.18878,0.19171
-0.18878,0.19171
-0.18878,0.19171
-0.18878,0.19172
-0.18878,0.19172
-0.18878,0.19172
-0.18878,0.19172
-0.18878,0.19172
-0.18878,0.19172
-0.18879,0.19172
-0.18879,0.19172
-0.18879,0.19172
-0.18879,0.19172
-0.18880,0.19173
-0.18880,0.19173
-0.18880,0.19173
-0.18880,0.19173
-0.18880,0.19173
-0.18881,0.19173
-0.18881,0.19173
-0.18881,0.19173
-0.18882,0.19174
-0.18882,0.19174
-0.18882,0.19174
-0.18882,0.19174
-0.18882,0.19174
-0.18882,0.19175
-0.18883,0.19175
-0.18883,0.19175
-0.18883,0.19175
-0.18884,0.19176
-0.18884,0.19176
-0.18884,0.19176
-0.18884,0.19176
-0.18884,0.19176
-0.18884,0.19176
-0.18885,0.19177
-0.18885,0.19177
-0.18885,0.19177
-0.18885,0.19177
-0.18885,0.19177
-0.18885,0.19177
-0.18886,0.19177
-0.18886,0.19177
-0.18886,0.19177
-0.18886,0.19178
-0.18886,0.19178
-0.18886,0.19178
-0.18887,0.19178
-0.18887,0.19178
-0.18887,0.19178
-0.18888,0.19179
-0.18888,0.19179
-0.18888,0.19178
-0.18889,0.19179
-0.18888,0.19179
-0.18889,0.19179
-0.18889,0.19179
-0.18889,0.19179
-0.18889,0.19179
-0.18890,0.19180
-0.18890,0.19180
-0.18890,0.19180
-0.18890,0.19180
-0.18890,0.19180
-0.18891,0.19180
-0.18891,0.19180
-0.18891,0.19180
-0.18892,0.19181
-0.18892,0.19181
-0.18892,0.19181
-0.18892,0.19181
-0.18892,0.19181
-0.18892,0.19181
-0.18893,0.19182
-0.18893,0.19182
-0.18893,0.19182
-0.18893,0.19182
-0.18894,0.19183
-0.18894,0.19183
-0.18895,0.19184
-0.18895,0.19184
-0.18895,0.19184
-0.18895,0.19183
-0.18896,0.19184
-0.18896,0.19184
-0.18897,0.19185
-0.18897,0.19185
-0.18897,0.19185
-0.18897,0.19184
-0.18898,0.19185
-0.18898,0.19185
-0.18899,0.19186
-0.18899,0.19186
-0.18899,0.19186
-0.18899,0.19186
-0.18900,0.19187
-0.18900,0.19187
-0.18901,0.19187
-0.18901,0.19187
-0.18901,0.19187
-0.18902,0.19188
-0.18902,0.19188
-0.18902,0.19188
-0.18903,0.19188
-0.18902,0.19189
-0.18902,0.19189
-0.18903,0.19189
-0.18903,0.19189
-0.18903,0.19189
-0.18904,0.19190
-0.18904,0.19190
-0.18905,0.19190
-0.18905,0.19190
-0.18905,0.19190
-0.18905,0.19191
-0.18905,0.19191
-0.18905,0.19191
-0.18906,0.19191
-0.18906,0.19191
-0.18906,0.19191
-0.18907,0.19192
-0.18907,0.19192
-0.18907,0.19192
-0.18908,0.19192
-0.18908,0.19192
-0.18908,0.19192
-0.18909,0.19193
-0.18909,0.19193
-0.18909,0.19193
-0.18909,0.19193
-0.18910,0.19194
-0.18910,0.19194
-0.18911,0.19195
-0.18911,0.19195
-0.18911,0.19195
-0.18912,0.19194
-0.18913,0.19195
-0.18913,0.19195
-0.18914,0.19196
-0.18914,0.19196
-0.18914,0.19196
-0.18914,0.19196
-0.18915,0.19197
-0.18915,0.19197
-0.18916,0.19198
-0.18916,0.19198
-0.18916,0.19198
-0.18918,0.19199
-0.18918,0.19199
-0.18918,0.19199
-0.18919,0.19201
-0.18919,0.19201
-0.18919,0.19201
-0.18921,0.19201
-0.18921,0.19201
-0.18921,0.19201
-0.18922,0.19203
-0.18922,0.19203
-0.18922,0.19203
-0.18923,0.19204
-0.18923,0.19204
-0.18923,0.19204
-0.18925,0.19205
-0.18925,0.19205
-0.18925,0.19205
-0.18926,0.19205
-0.18926,0.19206
-0.18926,0.19206
-0.18928,0.19207
-0.18928,0.19207
-0.18929,0.19206
-0.18930,0.19207
-0.18929,0.19208
-0.18931,0.19209
-0.18931,0.19209
-0.18931,0.19209
-0.18932,0.19209
-0.18933,0.19210
-0.18933,0.19210
-0.18934,0.19212
-0.18934,0.19212
-0.18934,0.19212
-0.18936,0.19211
-0.18937,0.19212
-0.18937,0.19213
-0.18938,0.19214
-0.18938,0.19215
-0.18938,0.19215
-0.18939,0.19214
-0.18941,0.19215
-0.18940,0.19215
-0.18942,0.19218
-0.18942,0.19218
-0.18942,0.19218
-0.18944,0.19217
-0.18945,0.19218
-0.18945,0.19218
-0.18947,0.19221
-0.18947,0.19221
-0.18947,0.19221
-0.18948,0.19220
-0.18950,0.19222
-0.18950,0.19222
-0.18952,0.19224
-0.18952,0.19224
-0.18952,0.19224
-0.18953,0.19224
-0.18954,0.19225
-0.18954,0.19225
-0.18957,0.19228
-0.18957,0.19228
-0.18956,0.19228
-0.18958,0.19228
-0.18960,0.19229
-0.18960,0.19229
-0.18962,0.19232
-0.18962,0.19233
-0.18962,0.19233
-0.18963,0.19232
-0.18966,0.19234
-0.18966,0.19234
-0.18969,0.19237
-0.18968,0.19238
-0.18968,0.19238
-0.18970,0.19237
-0.18972,0.19239
-0.18972,0.19239
-0.18976,0.19243
-0.18976,0.19244
-0.18976,0.19244
-0.18981,0.19246
-0.18981,0.19246
-0.18981,0.19247
-0.18985,0.19252
-0.18985,0.19252
-0.18985,0.19252
-0.18992,0.19254
-0.18992,0.19254
-0.18991,0.19255
-0.18997,0.19261
-0.18997,0.19261
-0.18997,0.19261
-0.19005,0.19264
-0.19005,0.19264
-0.19004,0.19266
-0.19012,0.19275
-0.19012,0.19275
-0.19012,0.19275
-0.19022,0.19278
-0.19022,0.19278
-0.19021,0.19281
-0.19033,0.19293
-0.19033,0.19293
-0.19033,0.19293
-0.19046,0.19297
-0.19046,0.19297
-0.19044,0.19301
-0.19058,0.19315
-0.19058,0.19315
-0.19058,0.19315
-0.19075,0.19321
-0.19075,0.19321
-0.19074,0.19325
-0.19082,0.19333
-0.19082,0.19333
-0.19082,0.19333
-0.19100,0.19336
-0.19101,0.19336
-0.19100,0.19337
-0.19102,0.19339
-0.19102,0.19339
-0.19102,0.19339
-0.19115,0.19338
-0.19115,0.19338
-0.19116,0.19336
-0.19117,0.19338
-0.19117,0.19338
-0.19117,0.19338
-0.19125,0.19337
-0.19125,0.19337
-0.19124,0.19338
-0.19126,0.19339
-0.19126,0.19339
-0.19126,0.19339
-0.19128,0.19339
-0.19131,0.19341
-0.19132,0.19342
-0.19132,0.19342
-0.19132,0.19342
-0.19135,0.19340
-0.19138,0.19343
-0.19137,0.19343
-0.19138,0.19344
-0.19138,0.19344
-0.19138,0.19344
-0.19144,0.19341
-0.19146,0.19342
-0.19146,0.19342
-0.19148,0.19343
-0.19148,0.19343
-0.19148,0.19343
-0.19153,0.19341
-0.19156,0.19343
-0.19156,0.19343
-0.19158,0.19346
-0.19158,0.19346
-0.19158,0.19346
-0.19163,0.19344
-0.19165,0.19346
-0.19165,0.19346
-0.19168,0.19349
-0.19168,0.19349
-0.19168,0.19349
-0.19173,0.19347
-0.19176,0.19350
-0.19176,0.19349
-0.19178,0.19352
-0.19178,0.19352
-0.19178,0.19352
-0.19182,0.19350
-0.19185,0.19351
-0.19185,0.19351
-0.19187,0.19354
-0.19187,0.19354
-0.19187,0.19354
-0.19190,0.19353
-0.19192,0.19355
-0.19192,0.19355
-0.19194,0.19357
-0.19194,0.19357
-0.19194,0.19357
-0.19196,0.19355
-0.19198,0.19357
-0.19198,0.19357
-0.19200,0.19358
-0.19200,0.19358
-0.19200,0.19358
-0.19202,0.19357
-0.19203,0.19358
-0.19203,0.19359
-0.19204,0.19359
-0.19204,0.19359
-0.19204,0.19359
-0.19207,0.19358
-0.19208,0.19359
-0.19208,0.19359
-0.19208,0.19359
-0.19208,0.19359
-0.19208,0.19359
-0.19212,0.19359
-0.19212,0.19359
-0.19212,0.19359
-0.19213,0.19360
-0.19213,0.19360
-0.19213,0.19360
-0.19216,0.19359
-0.19216,0.19359
-0.19217,0.19359
-0.19217,0.19360
-0.19217,0.19360
-0.19217,0.19360
-0.19221,0.19359
-0.19221,0.19359
-0.19221,0.19359
-0.19222,0.19360
-0.19222,0.19360
-0.19222,0.19360
-0.19225,0.19360
-0.19225,0.19360
-0.19225,0.19360
-0.19226,0.19360
-0.19226,0.19360
-0.19226,0.19360
-0.19229,0.19361
-0.19229,0.19360
-0.19229,0.19360
-0.19231,0.19362
-0.19231,0.19362
-0.19231,0.19362
-0.19233,0.19362
-0.19235,0.19358
-0.19235,0.19358
-0.19220,0.19343
-0.19220,0.19343
-0.19220,0.19343
-0.19139,0.19313
-0.19162,0.19266
-0.19076,0.19177
-0.19076,0.19177
-0.19076,0.19177
-0.19076,0.19177
-0.18938,0.19093
-0.19015,0.18946
-0.18861,0.18792
-0.18861,0.18792
-0.18861,0.18792
-0.18861,0.18792
-0.18711,0.18605
-0.18862,0.18320
-0.18666,0.18128
-0.18666,0.18128
-0.18666,0.18128
-0.18768,0.18075
-0.18529,0.17830
-0.18529,0.17830
-0.18297,0.17606
-0.18514,0.17200
-0.18514,0.17200
-0.18705,0.17100
-0.18414,0.16792
-0.18688,0.16289
-0.18345,0.15981
-0.18344,0.15981
-0.18344,0.15981
-0.18604,0.15845
-0.18263,0.15471
-0.18633,0.14807
-0.18212,0.14451
-0.18212,0.14451
-0.18212,0.14451
-0.18512,0.14294
-0.18106,0.13830
-0.18106,0.13830
-0.17664,0.13463
-0.18073,0.12742
-0.18073,0.12741
-0.18438,0.12550
-0.17970,0.11993
-0.17970,0.11993
-0.17458,0.11594
-0.17900,0.10838
-0.17900,0.10838
-0.18308,0.10622
-0.17804,0.09998
-0.17804,0.09998
-0.17230,0.09575
-0.17697,0.08800
-0.17697,0.08799
-0.18121,0.08572
-0.17602,0.07906
-0.17602,0.07906
-0.16978,0.07471
-0.17466,0.06687
-0.17466,0.06687
-0.17902,0.06449
-0.17376,0.05752
-0.17376,0.05752
-0.16731,0.05322
-0.17224,0.04556
-0.17224,0.04556
-0.17675,0.04304
-0.17141,0.03575
-0.17141,0.03575
-0.16513,0.03173
-0.16996,0.02449
-0.16997,0.02449
-0.17470,0.02175
-0.16941,0.01432
-0.16940,0.01432
-0.16338,0.01059
-0.16810,0.00377
-0.16810,0.00377
-0.17305,0.00081
-0.16791,-0.00661
-0.17265,-0.01331
-0.16657,-0.01688
-0.16657,-0.01688
-0.16657,-0.01688
-0.16693,-0.02719
-0.17187,-0.03391
-0.16676,-0.03684
-0.16676,-0.03684
-0.16676,-0.03684
-0.16676,-0.03684
-0.16716,-0.04755
-0.17183,-0.05370
-0.16705,-0.05638
-0.16705,-0.05638
-0.16705,-0.05638
-0.17237,-0.05999
-0.16780,-0.06719
-0.17233,-0.07297
-0.16828,-0.07520
-0.16828,-0.07520
-0.16828,-0.07520
-0.17362,-0.07898
-0.16927,-0.08604
-0.17386,-0.09173
-0.17018,-0.09374
-0.17018,-0.09374
-0.17018,-0.09374
-0.17550,-0.09768
-0.17132,-0.10465
-0.17563,-0.10982
-0.17216,-0.11168
-0.17216,-0.11168
-0.17216,-0.11168
-0.17735,-0.11573
-0.17322,-0.12281
-0.17785,-0.12818
-0.17485,-0.12977
-0.17485,-0.12977
-0.17485,-0.12977
-0.17979,-0.13383
-0.17582,-0.14081
-0.17581,-0.14082
-0.17345,-0.14209
-0.17793,-0.14703
-0.17793,-0.14703
-0.18257,-0.15106
-0.17881,-0.15786
-0.18298,-0.16235
-0.18153,-0.16311
-0.18153,-0.16311
-0.18153,-0.16311
-0.18547,-0.16673
-0.18240,-0.17242
-0.18239,-0.17243
-0.18165,-0.17281
-0.18522,-0.17654
-0.18522,-0.17654
-0.18820,-0.17940
-0.18608,-0.18340
-0.18880,-0.18616
-0.18855,-0.18629
-0.18855,-0.18629
-0.18855,-0.18629
-0.18942,-0.19000
-0.18942,-0.19000
-0.19105,-0.19164
-0.19130,-0.19151
-0.19131,-0.19151
-0.19131,-0.19151
-0.19180,-0.19198
-0.19180,-0.19199
-0.19190,-0.19208
-0.19242,-0.19182
-0.19243,-0.19181
-0.19243,-0.19181
-0.19271,-0.18999
-0.19271,-0.18999
-0.19211,-0.18938
-0.19267,-0.18909
-0.19269,-0.18908
-0.19269,-0.18908
-0.19256,-0.18657
-0.19256,-0.18657
-0.19208,-0.18608
-0.19254,-0.18584
-0.19255,-0.18584
-0.19255,-0.18583
-0.19240,-0.18482
-0.19241,-0.18482
-0.19244,-0.18480
-0.19207,-0.18442
-0.19207,-0.18442
-0.19207,-0.18442
-0.19209,-0.18513
-0.19208,-0.18514
-0.19168,-0.18535
-0.19186,-0.18555
-0.19186,-0.18555
-0.19186,-0.18555
-0.19176,-0.18679
-0.19176,-0.18679
-0.19148,-0.18693
-0.19202,-0.18749
-0.19203,-0.18749
-0.19203,-0.18749
-0.19199,-0.18854
-0.19241,-0.18896
-0.19246,-0.18894
-0.19247,-0.18894
-0.19247,-0.18894
-0.19247,-0.18894
-0.19261,-0.18918
-0.19261,-0.18918
-0.19276,-0.18911
-0.19277,-0.18910
-0.19277,-0.18910
-0.19269,-0.18903
-0.19288,-0.18867
-0.19288,-0.18866
-0.19296,-0.18862
-0.19287,-0.18853
-0.19287,-0.18853
-0.19284,-0.18823
-0.19284,-0.18822
-0.19285,-0.18823
-0.19287,-0.18822
